Date,Open,High,Low,Close,Adj Close,Volume
1980-10-09,0.972222,0.979167,0.972222,0.972222,0.468169,28800
1980-10-10,0.972222,0.986111,0.972222,0.972222,0.468169,266400
1980-10-13,0.993056,1.006944,0.993056,0.993056,0.478201,176400
1980-10-14,1.020833,1.034722,1.020833,1.020833,0.491577,324000
1980-10-15,1.027778,1.041667,1.027778,1.027778,0.494922,36000
1980-10-16,1.055556,1.069444,1.055556,1.055556,0.508298,234000
1980-10-17,1.055556,1.069444,1.055556,1.055556,0.508298,122400
1980-10-20,1.055556,1.069444,1.055556,1.055556,0.508298,93600
1980-10-21,1.055556,1.062500,1.055556,1.055556,0.508298,14400
1980-10-22,1.055556,1.062500,1.055556,1.055556,0.508298,280800
1980-10-23,1.055556,1.055556,1.041667,1.041667,0.501610,133200
1980-10-24,1.041667,1.041667,1.027778,1.027778,0.494922,93600
1980-10-27,1.020833,1.020833,1.013889,1.013889,0.488233,201600
1980-10-28,1.013889,1.013889,1.006944,1.006944,0.484889,54000
1980-10-29,1.006944,1.013889,1.006944,1.006944,0.484889,32400
1980-10-30,1.006944,1.006944,0.993056,0.993056,0.478201,75600
1980-10-31,0.993056,1.000000,0.993056,0.993056,0.478201,14400
1980-11-03,0.993056,1.006944,0.993056,0.993056,0.478201,46800
1980-11-05,0.993056,1.000000,0.993056,0.993056,0.478201,10800
1980-11-06,0.993056,1.000000,0.993056,0.993056,0.478201,61200
1980-11-07,0.993056,1.000000,0.993056,0.993056,0.478201,763200
1980-11-10,0.993056,0.993056,0.986111,0.986111,0.474857,126000
1980-11-11,0.986111,0.986111,0.979167,0.979167,0.471513,28800
1980-11-12,0.986111,0.993056,0.986111,0.986111,0.474857,144000
1980-11-13,0.986111,0.993056,0.986111,0.986111,0.474857,10800
1980-11-14,0.986111,1.000000,0.986111,0.986111,0.474857,54000
1980-11-17,0.986111,1.000000,0.986111,0.986111,0.474857,86400
1980-11-18,0.986111,0.993056,0.986111,0.986111,0.474857,61200
1980-11-19,0.986111,0.993056,0.986111,0.986111,0.474857,28800
1980-11-20,0.986111,0.993056,0.986111,0.986111,0.474857,471600
1980-11-21,0.986111,0.993056,0.986111,0.986111,0.474857,352800
1980-11-24,0.986111,0.993056,0.986111,0.986111,0.474857,82800
1980-11-25,0.986111,0.993056,0.986111,0.986111,0.474857,108000
1980-11-26,0.986111,0.993056,0.986111,0.986111,0.474857,43200
1980-11-28,0.986111,0.993056,0.986111,0.986111,0.474857,14400
1980-12-01,0.986111,0.993056,0.986111,0.986111,0.474857,352800
1980-12-02,0.986111,0.993056,0.979167,0.979167,0.471513,399600
1980-12-03,0.979167,0.993056,0.979167,0.979167,0.471513,32400
1980-12-04,0.979167,0.986111,0.979167,0.979167,0.471513,79200
1980-12-05,0.979167,0.979167,0.965278,0.965278,0.464825,68400
1980-12-08,0.944444,0.944444,0.930556,0.930556,0.448105,165600
1980-12-09,0.930556,0.930556,0.916667,0.916667,0.441417,25200
1980-12-10,0.916667,0.916667,0.909722,0.909722,0.438072,975600
1980-12-11,0.909722,0.909722,0.895833,0.895833,0.431384,46800
1980-12-12,0.895833,0.895833,0.895833,0.895833,0.431384,0
1980-12-15,0.895833,0.895833,0.888889,0.888889,0.428040,43200
1980-12-16,0.888889,0.895833,0.888889,0.888889,0.428040,32400
1980-12-17,0.916667,0.923611,0.916667,0.916667,0.441417,450000
1980-12-18,0.923611,0.937500,0.923611,0.923611,0.444760,255600
1980-12-19,0.923611,0.937500,0.923611,0.923611,0.444760,32400
1980-12-22,0.930556,0.944444,0.930556,0.930556,0.448105,136800
1980-12-23,0.930556,0.944444,0.930556,0.930556,0.448105,252000
1980-12-24,0.930556,0.944444,0.930556,0.930556,0.448105,36000
1980-12-26,0.930556,0.944444,0.930556,0.930556,0.448105,82800
1980-12-29,0.930556,0.937500,0.930556,0.930556,0.448105,64800
1980-12-30,0.930556,0.937500,0.923611,0.923611,0.444760,14400
1980-12-31,0.923611,0.944444,0.923611,0.923611,0.444760,72000
1981-01-02,0.930556,0.944444,0.930556,0.930556,0.448105,7200
1981-01-05,0.972222,0.986111,0.972222,0.972222,0.468169,313200
1981-01-06,0.986111,1.000000,0.986111,0.986111,0.474857,115200
1981-01-07,0.986111,0.993056,0.979167,0.979167,0.471513,68400
1981-01-08,1.000000,1.013889,1.000000,1.000000,0.481545,136800
1981-01-09,1.013889,1.020833,1.013889,1.013889,0.488233,32400
1981-01-12,1.020833,1.034722,1.020833,1.020833,0.491577,79200
1981-01-13,1.020833,1.027778,1.020833,1.020833,0.491577,129600
1981-01-14,1.020833,1.027778,1.020833,1.020833,0.491577,554400
1981-01-15,1.020833,1.027778,1.020833,1.020833,0.491577,32400
1981-01-16,1.020833,1.027778,1.020833,1.020833,0.491577,54000
1981-01-19,1.020833,1.027778,1.013889,1.013889,0.488233,18000
1981-01-20,1.013889,1.020833,1.006944,1.006944,0.484889,32400
1981-01-21,1.006944,1.020833,1.006944,1.006944,0.484889,32400
1981-01-22,1.006944,1.013889,1.000000,1.000000,0.481545,25200
1981-01-23,1.000000,1.013889,1.000000,1.000000,0.481545,75600
1981-01-26,1.000000,1.013889,1.000000,1.000000,0.481545,43200
1981-01-27,1.006944,1.013889,1.006944,1.006944,0.484889,111600
1981-01-28,1.006944,1.013889,1.006944,1.006944,0.484889,54000
1981-01-29,1.006944,1.013889,1.006944,1.006944,0.484889,21600
1981-01-30,1.006944,1.013889,1.006944,1.006944,0.484889,14400
1981-02-02,1.006944,1.013889,1.006944,1.006944,0.484889,36000
1981-02-03,1.006944,1.006944,1.000000,1.000000,0.481545,25200
1981-02-04,1.000000,1.006944,0.993056,0.993056,0.478201,90000
1981-02-05,0.993056,1.006944,0.993056,0.993056,0.478201,39600
1981-02-06,0.993056,1.006944,0.993056,0.993056,0.478201,28800
1981-02-09,0.993056,1.006944,0.993056,0.993056,0.478201,32400
1981-02-10,0.993056,1.000000,0.986111,0.986111,0.474857,237600
1981-02-11,0.986111,1.000000,0.986111,0.986111,0.474857,54000
1981-02-12,0.986111,1.000000,0.986111,0.986111,0.474857,10800
1981-02-13,0.986111,1.000000,0.986111,0.986111,0.474857,18000
1981-02-17,0.986111,0.993056,0.979167,0.979167,0.471513,1036800
1981-02-18,0.986111,0.993056,0.986111,0.986111,0.474857,14400
1981-02-19,0.986111,1.000000,0.986111,0.986111,0.474857,50400
1981-02-20,0.986111,0.993056,0.986111,0.986111,0.474857,43200
1981-02-23,0.986111,0.993056,0.986111,0.986111,0.474857,18000
1981-02-24,0.986111,1.000000,0.986111,0.986111,0.474857,72000
1981-02-25,0.986111,1.000000,0.986111,0.986111,0.474857,324000
1981-02-26,0.993056,1.000000,0.993056,0.993056,0.478201,14400
1981-02-27,0.993056,1.000000,0.993056,0.993056,0.478201,57600
1981-03-02,0.993056,1.000000,0.986111,0.986111,0.474857,82800
1981-03-03,0.986111,1.000000,0.986111,0.986111,0.474857,82800
1981-03-04,0.986111,0.986111,0.979167,0.979167,0.471513,115200
1981-03-05,0.979167,0.986111,0.979167,0.979167,0.471513,18000
1981-03-06,0.979167,0.986111,0.979167,0.979167,0.471513,104400
1981-03-09,0.979167,0.979167,0.972222,0.972222,0.468169,79200
1981-03-10,0.972222,0.979167,0.972222,0.972222,0.468169,54000
1981-03-11,0.972222,0.979167,0.972222,0.972222,0.468169,252000
1981-03-12,0.993056,1.000000,0.993056,0.993056,0.478201,320400
1981-03-13,1.000000,1.013889,1.000000,1.000000,0.481545,198000
1981-03-16,1.000000,1.006944,0.993056,0.993056,0.478201,115200
1981-03-17,0.993056,1.006944,0.993056,0.993056,0.478201,97200
1981-03-18,0.993056,1.006944,0.993056,0.993056,0.478201,57600
1981-03-19,0.993056,1.006944,0.993056,0.993056,0.478201,226800
1981-03-20,0.993056,1.006944,0.993056,0.993056,0.478201,7200
1981-03-23,1.000000,1.013889,1.000000,1.000000,0.481545,226800
1981-03-24,1.006944,1.020833,1.006944,1.006944,0.484889,165600
1981-03-25,1.006944,1.020833,1.006944,1.006944,0.484889,25200
1981-03-26,1.013889,1.027778,1.013889,1.013889,0.488233,147600
1981-03-27,1.013889,1.027778,1.013889,1.013889,0.488233,36000
1981-03-30,1.020833,1.034722,1.020833,1.020833,0.491577,39600
1981-03-31,1.034722,1.041667,1.034722,1.034722,0.498265,266400
1981-04-01,1.034722,1.041667,1.034722,1.034722,0.498265,54000
1981-04-02,1.034722,1.041667,1.034722,1.034722,0.498265,180000
1981-04-03,1.034722,1.034722,1.027778,1.027778,0.494922,72000
1981-04-06,1.027778,1.034722,1.020833,1.020833,0.491577,18000
1981-04-07,1.020833,1.034722,1.020833,1.020833,0.491577,79200
1981-04-08,1.034722,1.041667,1.034722,1.034722,0.498265,194400
1981-04-09,1.034722,1.048611,1.034722,1.034722,0.498265,147600
1981-04-10,1.048611,1.055556,1.048611,1.048611,0.504953,82800
1981-04-13,1.048611,1.055556,1.041667,1.041667,0.501610,7200
1981-04-14,1.041667,1.048611,1.041667,1.041667,0.501610,183600
1981-04-15,1.041667,1.048611,1.034722,1.034722,0.498265,104400
1981-04-16,1.034722,1.048611,1.034722,1.034722,0.498265,7200
1981-04-20,1.048611,1.055556,1.048611,1.048611,0.504953,25200
1981-04-21,1.048611,1.055556,1.048611,1.048611,0.504953,36000
1981-04-22,1.048611,1.055556,1.048611,1.048611,0.504953,190800
1981-04-23,1.055556,1.062500,1.055556,1.055556,0.508298,57600
1981-04-24,1.062500,1.076389,1.062500,1.062500,0.511642,208800
1981-04-27,1.111111,1.118056,1.111111,1.111111,0.535050,273600
1981-04-28,1.111111,1.125000,1.111111,1.111111,0.535050,72000
1981-04-29,1.111111,1.111111,1.097222,1.097222,0.528362,302400
1981-04-30,1.097222,1.111111,1.097222,1.097222,0.528362,234000
1981-05-01,1.097222,1.111111,1.097222,1.097222,0.528362,108000
1981-05-04,1.097222,1.111111,1.097222,1.097222,0.528362,46800
1981-05-05,1.097222,1.111111,1.097222,1.097222,0.528362,313200
1981-05-06,1.097222,1.097222,1.097222,1.097222,0.528362,0
1981-05-07,1.097222,1.111111,1.097222,1.097222,0.528362,10800
1981-05-08,1.097222,1.111111,1.097222,1.097222,0.528362,46800
1981-05-11,1.097222,1.111111,1.097222,1.097222,0.528362,187200
1981-05-12,1.097222,1.111111,1.097222,1.097222,0.528362,28800
1981-05-13,1.097222,1.104167,1.097222,1.097222,0.528362,122400
1981-05-14,1.097222,1.104167,1.097222,1.097222,0.528362,3600
1981-05-15,1.097222,1.104167,1.090278,1.090278,0.525018,97200
1981-05-18,1.090278,1.104167,1.090278,1.090278,0.525018,93600
1981-05-19,1.090278,1.097222,1.083333,1.083333,0.521674,64800
1981-05-20,1.083333,1.097222,1.083333,1.083333,0.521674,14400
1981-05-21,1.083333,1.097222,1.083333,1.083333,0.521674,90000
1981-05-22,1.083333,1.097222,1.083333,1.083333,0.521674,39600
1981-05-26,1.083333,1.097222,1.083333,1.083333,0.521674,54000
1981-05-27,1.083333,1.097222,1.083333,1.083333,0.521674,50400
1981-05-28,1.090278,1.104167,1.090278,1.090278,0.525018,165600
1981-05-29,1.111111,1.125000,1.111111,1.111111,0.535050,399600
1981-06-01,1.118056,1.125000,1.118056,1.118056,0.538394,75600
1981-06-02,1.118056,1.125000,1.111111,1.111111,0.535050,39600
1981-06-03,1.111111,1.118056,1.111111,1.111111,0.535050,248400
1981-06-04,1.111111,1.111111,1.111111,1.111111,0.535050,0
1981-06-05,1.111111,1.111111,1.111111,1.111111,0.535050,0
1981-06-08,1.111111,1.111111,1.097222,1.097222,0.528362,10800
1981-06-09,1.097222,1.111111,1.097222,1.097222,0.528362,54000
1981-06-10,1.097222,1.111111,1.097222,1.097222,0.528362,36000
1981-06-11,1.097222,1.111111,1.097222,1.097222,0.528362,25200
1981-06-12,1.111111,1.125000,1.111111,1.111111,0.535050,79200
1981-06-15,1.111111,1.125000,1.111111,1.111111,0.535050,36000
1981-06-16,1.111111,1.125000,1.111111,1.111111,0.535050,25200
1981-06-17,1.111111,1.125000,1.111111,1.111111,0.535050,36000
1981-06-18,1.111111,1.125000,1.111111,1.111111,0.535050,14400
1981-06-19,1.111111,1.125000,1.111111,1.111111,0.535050,21600
1981-06-22,1.111111,1.118056,1.111111,1.111111,0.535050,68400
1981-06-23,1.118056,1.125000,1.118056,1.118056,0.538394,46800
1981-06-24,1.118056,1.125000,1.118056,1.118056,0.538394,7200
1981-06-25,1.118056,1.125000,1.118056,1.118056,0.538394,7200
1981-06-26,1.125000,1.131944,1.125000,1.125000,0.541738,72000
1981-06-29,1.125000,1.131944,1.125000,1.125000,0.541738,187200
1981-06-30,1.125000,1.131944,1.125000,1.125000,0.541738,403200
1981-07-01,1.125000,1.131944,1.125000,1.125000,0.541738,190800
1981-07-02,1.125000,1.131944,1.125000,1.125000,0.541738,237600
1981-07-06,1.125000,1.125000,1.111111,1.111111,0.535050,97200
1981-07-07,1.111111,1.125000,1.111111,1.111111,0.535050,14400
1981-07-08,1.097222,1.097222,1.083333,1.083333,0.521674,205200
1981-07-09,1.083333,1.097222,1.083333,1.083333,0.521674,126000
1981-07-10,1.083333,1.097222,1.083333,1.083333,0.521674,46800
1981-07-13,1.083333,1.090278,1.083333,1.083333,0.521674,54000
1981-07-14,1.083333,1.090278,1.083333,1.083333,0.521674,50400
1981-07-15,1.069444,1.069444,1.062500,1.062500,0.511642,118800
1981-07-16,1.062500,1.069444,1.062500,1.062500,0.511642,18000
1981-07-17,1.062500,1.069444,1.055556,1.055556,0.508298,21600
1981-07-20,1.055556,1.055556,1.041667,1.041667,0.501610,248400
1981-07-21,1.041667,1.048611,1.034722,1.034722,0.498265,104400
1981-07-22,1.034722,1.048611,1.034722,1.034722,0.498265,64800
1981-07-23,1.034722,1.048611,1.034722,1.034722,0.498265,90000
1981-07-24,1.034722,1.048611,1.034722,1.034722,0.498265,3600
1981-07-27,1.034722,1.048611,1.034722,1.034722,0.498265,10800
1981-07-28,1.034722,1.048611,1.034722,1.034722,0.498265,338400
1981-07-29,1.034722,1.048611,1.034722,1.034722,0.498265,104400
1981-07-30,1.034722,1.041667,1.027778,1.027778,0.494922,280800
1981-07-31,1.034722,1.041667,1.034722,1.034722,0.498265,43200
1981-08-03,1.034722,1.048611,1.034722,1.034722,0.498265,36000
1981-08-04,1.034722,1.048611,1.034722,1.034722,0.498265,21600
1981-08-05,1.034722,1.048611,1.034722,1.034722,0.498265,10800
1981-08-06,1.034722,1.048611,1.034722,1.034722,0.498265,21600
1981-08-07,1.034722,1.034722,1.034722,1.034722,0.498265,0
1981-08-10,1.034722,1.034722,1.034722,1.034722,0.498265,0
1981-08-11,1.034722,1.041667,1.034722,1.034722,0.498265,25200
1981-08-12,1.034722,1.041667,1.027778,1.027778,0.494922,97200
1981-08-13,1.027778,1.034722,1.027778,1.027778,0.494922,108000
1981-08-14,1.027778,1.034722,1.027778,1.027778,0.494922,54000
1981-08-17,1.027778,1.034722,1.027778,1.027778,0.494922,151200
1981-08-18,1.027778,1.027778,1.020833,1.020833,0.491577,216000
1981-08-19,1.013889,1.013889,1.000000,1.000000,0.481545,244800
1981-08-20,1.000000,1.006944,1.000000,1.000000,0.481545,18000
1981-08-21,1.000000,1.006944,1.000000,1.000000,0.481545,28800
1981-08-24,1.000000,1.006944,1.000000,1.000000,0.481545,32400
1981-08-25,0.993056,0.993056,0.979167,0.979167,0.471513,291600
1981-08-26,0.979167,0.979167,0.979167,0.979167,0.471513,0
1981-08-27,0.986111,0.993056,0.986111,0.986111,0.474857,14400
1981-08-28,0.993056,1.000000,0.993056,0.993056,0.478201,75600
1981-08-31,0.993056,1.000000,0.993056,0.993056,0.478201,147600
1981-09-01,0.993056,0.993056,0.979167,0.979167,0.471513,68400
1981-09-02,0.979167,0.986111,0.979167,0.979167,0.471513,172800
1981-09-03,0.979167,0.979167,0.972222,0.972222,0.468169,151200
1981-09-04,0.965278,0.965278,0.951389,0.951389,0.458137,140400
1981-09-08,0.944444,0.944444,0.930556,0.930556,0.448105,194400
1981-09-09,0.930556,0.944444,0.923611,0.923611,0.444760,64800
1981-09-10,0.930556,0.937500,0.930556,0.930556,0.448105,72000
1981-09-11,0.930556,0.944444,0.930556,0.930556,0.448105,57600
1981-09-14,0.930556,0.944444,0.930556,0.930556,0.448105,7200
1981-09-15,0.930556,0.944444,0.930556,0.930556,0.448105,345600
1981-09-16,0.930556,0.937500,0.930556,0.930556,0.448105,7200
1981-09-17,0.930556,0.937500,0.930556,0.930556,0.448105,72000
1981-09-18,0.930556,0.937500,0.923611,0.923611,0.444760,302400
1981-09-21,0.923611,0.937500,0.923611,0.923611,0.444760,306000
1981-09-22,0.923611,0.937500,0.923611,0.923611,0.444760,21600
1981-09-23,0.923611,0.923611,0.916667,0.916667,0.441417,298800
1981-09-24,0.916667,0.923611,0.916667,0.916667,0.441417,61200
1981-09-25,0.916667,0.923611,0.909722,0.909722,0.438072,75600
1981-09-28,0.909722,0.916667,0.909722,0.909722,0.438072,61200
1981-09-29,0.916667,0.930556,0.916667,0.916667,0.441417,36000
1981-09-30,0.916667,0.930556,0.916667,0.916667,0.441417,3600
1981-10-01,0.916667,0.916667,0.916667,0.916667,0.441417,0
1981-10-02,0.937500,0.944444,0.937500,0.937500,0.451448,147600
1981-10-05,0.937500,0.944444,0.937500,0.937500,0.451448,108000
1981-10-06,0.937500,0.944444,0.930556,0.930556,0.448105,72000
1981-10-07,0.937500,0.951389,0.937500,0.937500,0.451448,54000
1981-10-08,0.951389,0.958333,0.951389,0.951389,0.458137,54000
1981-10-09,0.972222,0.986111,0.972222,0.972222,0.468169,374400
1981-10-12,0.972222,0.986111,0.972222,0.972222,0.468169,3600
