Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,13.000000,13.400000,13.000000,13.210000,13.210000,868100
2019-04-02,13.110000,13.200000,13.020000,13.150000,13.150000,544500
2019-04-03,13.150000,13.200000,13.000000,13.090000,13.090000,389500
2019-04-04,13.050000,13.080000,12.820000,12.870000,12.870000,658800
2019-04-05,12.910000,13.200000,12.900000,13.040000,13.040000,959000
2019-04-08,13.020000,13.200000,12.920000,13.080000,13.080000,447900
2019-04-09,13.040000,13.640000,12.870000,13.380000,13.380000,2123500
2019-04-10,13.390000,13.580000,13.330000,13.560000,13.560000,1086700
2019-04-11,13.550000,14.370000,13.550000,14.060000,14.060000,2544900
2019-04-12,14.100000,14.230000,13.820000,14.010000,14.010000,657800
2019-04-15,14.050000,14.380000,14.010000,14.340000,14.340000,749900
2019-04-16,14.440000,15.060000,14.368000,14.920000,14.920000,1083000
2019-04-17,14.950000,15.150000,14.680000,14.960000,14.960000,978300
2019-04-18,14.880000,15.300000,14.500000,15.230000,15.230000,909500
2019-04-22,15.250000,15.610000,15.145000,15.410000,15.410000,869700
2019-04-23,15.430000,15.670000,15.140000,15.470000,15.470000,1628200
2019-04-24,15.470000,15.730000,15.280000,15.450000,15.450000,883400
2019-04-25,15.480000,15.720000,15.160000,15.390000,15.390000,771600
2019-04-26,15.340000,15.880000,15.310000,15.720000,15.720000,1313000
2019-04-29,15.760000,16.230000,15.760000,16.059999,16.059999,970300
2019-04-30,16.150000,16.420000,15.760000,15.980000,15.980000,673300
2019-05-01,16.059999,16.309999,15.770000,15.830000,15.830000,556600
2019-05-02,15.750000,15.930000,15.020000,15.200000,15.200000,876800
2019-05-03,15.210000,15.300000,14.840000,14.890000,14.890000,1051000
2019-05-06,14.600000,15.200000,14.520000,14.880000,14.880000,1292200
2019-05-07,14.800000,14.850000,13.800000,14.170000,14.170000,2263100
2019-05-08,13.870000,14.230000,13.460000,13.780000,13.780000,1612000
2019-05-09,13.580000,13.580000,12.770000,13.020000,13.020000,1730700
2019-05-10,13.000000,13.510000,12.945000,13.430000,13.430000,865400
2019-05-13,13.110000,13.240000,12.670000,12.690000,12.690000,778500
2019-05-14,12.800000,13.240000,12.670000,12.950000,12.950000,522200
2019-05-15,12.760000,13.250000,11.360000,11.560000,11.560000,9666700
2019-05-16,11.630000,11.860000,10.520000,11.220000,11.220000,6824000
2019-05-17,11.060000,11.570000,11.060000,11.340000,11.340000,3180100
2019-05-20,11.200000,11.850000,11.200000,11.280000,11.280000,2305200
2019-05-21,11.390000,11.980000,11.360000,11.410000,11.410000,1285500
2019-05-22,11.410000,11.620000,10.840000,11.000000,11.000000,3053500
2019-05-23,11.000000,11.010000,10.600000,10.740000,10.740000,1690000
2019-05-24,10.820000,11.190000,10.810000,10.900000,10.900000,1623800
2019-05-28,10.930000,11.100000,10.860000,10.990000,10.990000,1467500
2019-05-29,10.920000,11.160000,10.880000,10.890000,10.890000,1498000
2019-05-30,10.920000,11.490000,10.920000,11.480000,11.480000,2217100
2019-05-31,11.290000,11.380000,10.920000,11.080000,11.080000,2095100
2019-06-03,11.000000,11.330000,11.000000,11.030000,11.030000,1153000
2019-06-04,11.080000,11.770000,11.080000,11.660000,11.660000,1390700
2019-06-05,11.800000,11.980000,11.490000,11.870000,11.870000,1505100
2019-06-06,11.830000,11.990000,11.570000,11.810000,11.810000,1052200
2019-06-07,11.830000,12.210000,11.830000,12.210000,12.210000,1102500
2019-06-10,12.070000,12.580000,12.070000,12.480000,12.480000,954500
2019-06-11,12.550000,12.770000,12.400000,12.600000,12.600000,1228400
2019-06-12,12.520000,12.690000,12.500000,12.540000,12.540000,718900
2019-06-13,12.620000,12.980000,12.290000,12.890000,12.890000,1002100
2019-06-14,12.830000,13.080000,12.470000,12.800000,12.800000,728000
2019-06-17,12.740000,12.930000,12.150000,12.650000,12.650000,1285200
2019-06-18,12.640000,13.050000,12.640000,12.770000,12.770000,453400
2019-06-19,12.760000,12.960000,12.610000,12.890000,12.890000,749200
2019-06-20,13.000000,13.230000,12.955000,13.180000,13.180000,599100
2019-06-21,13.250000,13.400000,12.900000,13.140000,13.140000,765100
2019-06-24,13.020000,13.330000,12.920000,12.950000,12.950000,548600
2019-06-25,13.100000,13.100000,11.980000,12.120000,12.120000,1777500
2019-06-26,12.130000,12.570000,12.080000,12.160000,12.160000,945000
2019-06-27,12.200000,12.470000,11.350000,11.490000,11.490000,1637800
2019-06-28,11.660000,12.410000,11.550000,12.290000,12.290000,1039600
2019-07-01,11.880000,12.110000,11.200000,11.250000,11.250000,1797200
2019-07-02,11.260000,11.420000,10.720000,11.320000,11.320000,1900200
2019-07-03,11.400000,11.540000,11.220000,11.310000,11.310000,545400
2019-07-05,11.300000,11.400000,11.050000,11.340000,11.340000,454800
2019-07-08,11.250000,11.450000,11.180000,11.350000,11.350000,1382600
2019-07-09,11.290000,11.840000,11.246000,11.500000,11.500000,1305400
2019-07-10,11.550000,11.610000,11.290000,11.420000,11.420000,589600
2019-07-11,11.490000,11.840000,11.420000,11.610000,11.610000,886100
2019-07-12,11.610000,11.830000,11.570000,11.780000,11.780000,1046600
2019-07-15,11.750000,11.760000,11.270000,11.380000,11.380000,520000
2019-07-16,11.360000,11.920000,11.360000,11.820000,11.820000,651800
2019-07-17,11.840000,12.590000,11.840000,12.420000,12.420000,977400
2019-07-18,12.340000,12.500000,12.140000,12.380000,12.380000,371600
2019-07-19,12.450000,12.576000,11.950000,12.320000,12.320000,366900
2019-07-22,12.360000,12.810000,12.340000,12.730000,12.730000,383500
2019-07-23,12.730000,13.000000,12.620000,12.980000,12.980000,445200
2019-07-24,12.900000,12.900000,12.270000,12.860000,12.860000,1278100
2019-07-25,12.850000,13.165000,12.320000,12.330000,12.330000,793500
2019-07-26,12.410000,12.700000,11.890000,12.100000,12.100000,861500
2019-07-29,12.030000,12.120000,11.620000,11.740000,11.740000,803400
2019-07-30,11.590000,11.910000,11.580000,11.820000,11.820000,638900
2019-07-31,11.850000,12.035000,11.300000,11.430000,11.430000,677500
2019-08-01,11.410000,11.820000,11.130000,11.130000,11.130000,1049500
2019-08-02,11.150000,11.250000,10.520000,10.780000,10.780000,1357700
2019-08-05,10.620000,10.700000,10.300000,10.380000,10.380000,2631000
2019-08-06,7.770000,7.870000,6.380000,6.810000,6.810000,15879400
2019-08-07,5.760000,7.210000,5.740000,6.910000,6.910000,4749400
2019-08-08,6.490000,7.980000,6.490000,7.600000,7.600000,3214000
2019-08-09,7.520000,7.940000,7.260000,7.570000,7.570000,1795900
2019-08-12,7.650000,7.660000,7.080000,7.230000,7.230000,828200
2019-08-13,7.240000,7.660000,7.070000,7.580000,7.580000,1105000
2019-08-14,7.400000,7.550000,7.228000,7.370000,7.370000,846000
2019-08-15,7.380000,7.405000,6.640000,7.160000,7.160000,4446800
2019-08-16,7.230000,7.660000,7.060000,7.120000,7.120000,1273200
2019-08-19,7.230000,7.310000,7.010000,7.240000,7.240000,1190900
2019-08-20,7.250000,7.360000,7.090000,7.250000,7.250000,1855400
2019-08-21,7.250000,7.450000,7.200000,7.250000,7.250000,696400
2019-08-22,7.230000,7.370000,7.180000,7.300000,7.300000,955800
2019-08-23,7.250000,7.321000,6.880000,7.050000,7.050000,969000
2019-08-26,7.170000,7.180000,6.800000,7.000000,7.000000,421100
2019-08-27,7.010000,7.070000,6.770000,6.830000,6.830000,419500
2019-08-28,6.830000,6.990000,6.765000,6.820000,6.820000,521800
2019-08-29,6.800000,6.950000,6.690000,6.760000,6.760000,522500
2019-08-30,6.800000,6.940000,6.600000,6.800000,6.800000,655300
2019-09-03,6.700000,6.780000,6.590000,6.670000,6.670000,667100
2019-09-04,6.720000,7.000000,6.720000,6.960000,6.960000,520900
2019-09-05,7.080000,7.250000,7.000000,7.130000,7.130000,576900
2019-09-06,7.170000,7.210000,6.820000,6.830000,6.830000,712100
2019-09-09,6.880000,7.230000,6.780000,7.170000,7.170000,788200
2019-09-10,7.150000,7.760000,7.150000,7.190000,7.190000,1259300
2019-09-11,7.080000,7.260000,6.750000,6.880000,6.880000,1560200
2019-09-12,6.940000,7.290000,6.940000,7.120000,7.120000,458200
2019-09-13,7.500000,7.650000,7.095000,7.420000,7.420000,1417500
2019-09-16,7.420000,8.000000,7.420000,8.000000,8.000000,1626500
2019-09-17,7.910000,7.960000,7.490000,7.590000,7.590000,657400
2019-09-18,7.590000,7.590000,7.150000,7.300000,7.300000,178995
